# Config: max_age=63 mutation_threshold=2 reproductive_age=16 birth_rate=0.05 mutation_rate=4 N0=1000 Nmax=10000 Tmax=10000
Iteration,Generation,Population_number,Average_age,Average_no_of_mutations,Average_total_mutations
20,103,291,22.9794,11.6976,31.5258
20,104,283,22.5866,11.4735,31.4841
20,105,282,22.3121,11.3262,31.4965
20,106,283,22.6608,11.5088,31.5336
20,107,275,23.0509,11.6982,31.4982
20,108,280,23.0143,11.6643,31.5571
20,109,282,23.3688,11.8262,31.5532
20,110,286,23.1643,11.7168,31.5734
20,111,287,22.8502,11.5436,31.5958
20,112,287,22.6167,11.4111,31.6376
20,113,289,22.7612,11.519,31.5986
20,114,286,22.6049,11.479,31.6154
20,115,287,22.5261,11.3728,31.554
20,116,292,22.6986,11.4521,31.6096
20,117,302,21.9272,11.0596,31.6093
20,118,300,21.56,10.88,31.6067
20,119,306,21.4477,10.8268,31.6078
20,120,299,22.107,11.1472,31.5987
20,121,301,21.907,11.0532,31.5748
20,122,303,21.8515,11.0363,31.5776
20,123,305,21.7574,10.9967,31.5803
20,124,304,21.6809,10.9671,31.5987
20,125,307,21.9837,11.0814,31.544
20,126,299,21.5619,10.8395,31.5318
20,127,300,21.63,10.9333,31.5
20,128,286,22.0839,11.1469,31.4825
20,129,286,22.1853,11.1643,31.4825
20,130,287,22.2404,11.2091,31.561
20,131,288,22.0521,11.1146,31.5278
20,132,289,21.8616,10.9689,31.564
20,133,288,21.9931,10.9826,31.5833
20,134,289,22.0311,10.9204,31.5848
20,135,278,22.3489,11.1115,31.6043
20,136,274,22.9234,11.3869,31.5547
20,137,282,22.7092,11.2305,31.5957
20,138,280,22.4893,11.1643,31.5286
20,139,284,22.8521,11.3486,31.5282
20,140,276,23.0616,11.3768,31.4493
20,141,275,22.72,11.2473,31.44
20,142,271,23.2878,11.5609,31.4022
20,143,273,23.1538,11.4689,31.3919
20,144,276,22.5471,11.1775,31.3623
20,145,277,22.8339,11.343,31.3935
20,146,280,22.7107,11.3429,31.4571
20,147,281,22.7794,11.3986,31.4947
20,148,278,23.0755,11.5468,31.4892
20,149,287,22.892,11.5226,31.4564
20,150,281,23.121,11.6085,31.4377
20,151,285,22.9895,11.5123,31.4175
20,152,289,23.0173,11.4983,31.3495
20,153,292,22.5445,11.25,31.4178
20,154,293,22.7918,11.413,31.4881
20,155,290,22.3207,11.2483,31.6483
20,156,290,22.4966,11.3034,31.5862
20,157,292,22.6986,11.4623,31.6575
20,158,283,22.2049,11.2544,31.6113
20,159,272,22.4412,11.3309,31.6103
20,160,270,22.6074,11.4815,31.6296
20,161,270,23.0704,11.7333,31.5926
20,162,270,23.5037,11.9778,31.5185
20,163,274,23.3212,11.9234,31.4818
20,164,272,23.0441,11.8162,31.4926
20,165,279,22.7885,11.6953,31.6057
20,166,274,22.938,11.7409,31.5912
20,167,273,23.044,11.7875,31.5751
20,168,272,23.0368,11.7684,31.4706
20,169,268,23.4627,11.9366,31.4254
20,170,273,22.9267,11.6593,31.3773
20,171,269,23.6691,12.0223,31.3978
20,172,271,23.8118,12.0664,31.3727
20,173,266,23.7932,12.0564,31.3759
20,174,268,23.6157,11.9925,31.3955
20,175,267,23.1685,11.6667,31.3258
20,176,264,23.3902,11.7614,31.3409
20,177,260,23.4269,11.7808,31.3308
20,178,262,23.5878,11.9122,31.3893
20,179,262,23.4008,11.7977,31.374
20,180,267,23.4869,11.7715,31.3783
20,181,260,23.1808,11.6538,31.3923
20,182,264,22.6856,11.3333,31.4015
20,183,262,22.5458,11.2481,31.3893
20,184,267,22.6255,11.3296,31.3333
20,185,263,22.4221,11.0913,31.2928
20,186,266,22.4398,11.1617,31.2857
20,187,262,22.271,11.0573,31.2519
20,188,270,22.1074,10.9852,31.2444
20,189,266,22.0188,11.015,31.3083
20,190,272,21.3713,10.7132,31.25
20,191,270,21.7741,10.9704,31.1926
20,192,268,22,11.0933,31.2164
20,193,267,21.6966,10.8801,31.161
20,194,264,22.1364,11.1098,31.197
20,195,262,22.3397,11.1565,31.0916
20,196,266,22.8233,11.3797,31.0677
20,197,269,23.0967,11.5316,31.0929
20,198,262,23.3206,11.6183,31.1603
20,199,269,23.5799,11.7138,31.1896
20,200,268,23.6455,11.7164,31.1791
20,201,267,23.2959,11.5019,31.1386
20,202,267,23.1948,11.4307,31.2434
20,203,266,23.282,11.4737,31.2256
20,204,264,23.6705,11.6553,31.2045
20,205,280,22.9929,11.3607,31.2
20,206,281,23.694,11.7295,31.2171
20,207,280,23.2964,11.5179,31.2
20,208,283,22.5936,11.2438,31.265
20,209,279,23.0968,11.4409,31.319
20,210,283,22.0954,10.9364,31.3004
20,211,283,22.159,10.9753,31.3004
20,212,278,22.7734,11.2554,31.3022
20,213,275,22.4509,11.16,31.3745
20,214,275,22.5455,11.1855,31.2945
20,215,275,22.5491,11.2255,31.2873
20,216,271,22.3801,11.203,31.2915
20,217,270,22.463,11.2333,31.2963
20,218,271,22.5461,11.2841,31.2841
20,219,273,22.4652,11.293,31.2674
20,220,280,22.075,11.0679,31.3429
20,221,280,21.9643,10.9929,31.45
20,222,277,22.1733,11.1408,31.4007
20,223,274,22.9234,11.4891,31.4672
20,224,273,22.967,11.4799,31.4286
20,225,275,23.4327,11.6655,31.3891
20,226,275,23.5018,11.7309,31.3018
20,227,277,23.2527,11.6787,31.3935
20,228,273,23.2711,11.663,31.3407
20,229,268,22.9813,11.4478,31.2537
20,230,259,23.4517,11.6448,31.251
20,231,258,23.4961,11.6163,31.2481
20,232,261,23.9808,11.8467,31.1954
20,233,267,23.8464,11.8015,31.3184
20,234,262,23.9466,11.8893,31.2748
20,235,259,24.0541,11.9614,31.305
20,236,252,23.623,11.7262,31.1429
20,237,254,23.4843,11.6299,31.1654
20,238,257,22.9416,11.2763,31.1907
20,239,258,22.907,11.2791,31.186
20,240,259,22.9768,11.2741,31.1351
20,241,267,22.9925,11.3109,31.206
20,242,265,22.8755,11.1849,31.1472
20,243,264,22.8864,11.2083,31.1818
20,244,261,23.0575,11.3295,31.2184
20,245,261,23.1762,11.3946,31.1264
20,246,257,23.3035,11.4202,31.0272
20,247,265,23.083,11.2981,30.9283
20,248,259,23.7297,11.6293,30.9884
20,249,260,24.1231,11.8308,31.0615
20,250,266,24.2368,11.8271,31.0226
20,251,270,23.6296,11.5185,31.0222
20,252,269,23.3271,11.4089,30.9814
20,253,264,23.9659,11.6477,30.9545
20,254,261,24.0805,11.6935,30.9042
20,255,263,24.0722,11.7719,30.9049
20,256,263,23.5741,11.5627,30.8821
20,257,263,23.5475,11.6274,30.8517
20,258,262,24.0611,11.916,30.7863
20,259,262,24.4809,12.1221,30.7939
20,260,258,24.7093,12.2597,30.7674
20,261,260,24.0615,11.9654,30.8462
20,262,261,24.5441,12.1341,30.8506
20,263,259,24.027,11.9421,30.8185
20,264,264,23.9015,11.9167,30.947
20,265,262,24.2519,12.0687,30.9084
20,266,264,24.2197,12,30.9545
20,267,264,23.7538,11.7841,30.9091
20,268,267,23.8801,11.8127,30.9139
20,269,264,23.0644,11.3864,30.8864
20,270,269,23.2528,11.4796,30.8253
20,271,271,23.2177,11.4317,30.8856
20,272,269,22.1115,10.9442,30.8848
20,273,267,22.6442,11.1985,30.9064
20,274,263,22.9544,11.3802,30.9049
20,275,263,22.9316,11.3346,30.9049
20,276,268,23.2351,11.4403,30.8881
20,277,267,22.4644,11.0562,30.9139
20,278,268,21.7052,10.6866,30.9403
20,279,264,21.8674,10.75,30.947
20,280,267,21.8914,10.7566,30.8539
20,281,268,21.403,10.5597,30.8731
20,282,265,21.8189,10.7962,30.8453
20,283,263,21.3612,10.5247,30.7909
20,284,269,21.5613,10.6283,30.8699
20,285,264,21.875,10.8144,30.8485
20,286,263,21.7567,10.7719,30.7605
20,287,264,21.3106,10.4848,30.8182
20,288,266,21.5639,10.6504,30.8872
20,289,266,21.7895,10.7519,30.9248
20,290,264,22.3144,11.072,30.9773
20,291,260,22.3308,11.0885,30.9462
20,292,258,22.1395,10.9109,30.876
20,293,258,22.9729,11.3411,30.8062
20,294,262,23.0038,11.416,30.7252
20,295,258,23.3101,11.5969,30.7674
20,296,258,23.7829,11.8333,30.7209
20,297,257,23.3774,11.5486,30.7471
20,298,261,23.3448,11.6015,30.7663
20,299,258,23.2287,11.5388,30.845
20,300,265,23.0943,11.4906,30.8075
20,301,254,23.1693,11.4803,30.7717
20,302,258,22.7829,11.2403,30.6822
20,303,256,22.5,11.1641,30.7266
20,304,257,22.965,11.3696,30.7082
20,305,251,22.51,11.0398,30.5737
20,306,253,22.7787,11.0949,30.5138
20,307,257,22.1479,10.8132,30.5525
20,308,262,22.0534,10.7176,30.5954
20,309,254,22.5236,10.9134,30.6535
20,310,258,22.4147,10.969,30.7674
20,311,253,22.419,10.9605,30.6087
20,312,257,22.5331,11.0272,30.6304
20,313,260,22.55,10.9808,30.5692
20,314,256,23.0234,11.1523,30.4375
20,315,258,22.9496,11.0388,30.3721
20,316,259,22.9575,11.0541,30.4402
20,317,259,23.1544,11.0695,30.3552
20,318,255,22.9176,10.9647,30.4078
20,319,256,22.7148,10.9062,30.375
20,320,256,22.6523,10.8516,30.3281
20,321,257,22.642,10.8794,30.428
20,322,263,22.6996,10.9049,30.3802
20,323,258,23.2597,11.2171,30.3411
20,324,261,23.341,11.1877,30.3602
20,325,256,22.8086,10.9023,30.2188
20,326,255,23.2627,11.0902,30.1804
20,327,250,23.048,11,30.192
20,328,250,22.964,11,30.208
20,329,248,22.9113,10.9637,30.1694
20,330,253,22.834,10.9328,30.1265
20,331,252,22.5278,10.8373,30.2143
20,332,253,23.2727,11.1739,30.166
20,333,252,23.0079,11.004,30.1508
20,334,252,22.9008,10.9405,30.0556
20,335,252,22.3095,10.6706,30.0873
20,336,254,22.2283,10.685,30.0866
20,337,251,22.4104,10.7649,30.0398
20,338,252,22.9444,10.9563,30.0556
20,339,256,23.0234,10.9961,30
20,340,256,23.2891,11.1211,30.0156
20,341,252,23.0516,10.996,30.0079
20,342,253,23.4743,11.1344,29.9368
20,343,253,23.4704,11.1858,29.8972
20,344,254,23.2087,11.1496,30
20,345,253,23.6206,11.3518,30.0316
20,346,251,23.4024,11.2988,30.2151
20,347,247,23.3846,11.2267,30.2672
20,348,247,23.1296,11.0405,30.2591
20,349,247,23.1943,11.1012,30.1943
20,350,247,23.2915,11.0324,30.1943
20,351,250,23.376,11.064,30.264
20,352,251,23.1474,10.9801,30.2629
20,353,253,23.0514,10.9644,30.2134
20,354,259,23.251,11.0425,30.1622
20,355,257,23.3619,11.1479,30.2335
20,356,261,22.636,10.8199,30.1686
20,357,263,23.1407,11.057,30.1445
20,358,252,22.9286,10.9921,30.1984
20,359,252,23.0635,11.127,30.2778
20,360,253,22.913,11.1067,30.253
20,361,255,23.3373,11.2627,30.1961
20,362,252,23.6349,11.4246,30.2222
20,363,254,23.8031,11.4449,30.2913
20,364,251,24.1912,11.6534,30.239
20,365,254,24.0906,11.6299,30.1811
20,366,260,24.1385,11.7,30.1154
20,367,263,23.8023,11.4259,30.038
20,368,261,23.7739,11.4943,30.0996
20,369,260,24.0346,11.6,30.1154
20,370,258,24.4225,11.7364,30.0465
20,371,247,24.0081,11.5709,30.0891
20,372,245,24.3959,11.7714,30.098
20,373,248,24.4637,11.8266,30.0323
20,374,248,24.6815,11.8347,29.9516
20,375,247,24.7773,11.919,30.0486
20,376,242,24.8512,11.9628,30
20,377,243,24.572,11.7695,29.9342
20,378,239,24.2469,11.6485,29.9665
20,379,242,24.3884,11.5909,29.9091
20,380,246,24.1951,11.4797,29.9512
20,381,253,23.8103,11.3399,30.0553
20,382,255,24.0275,11.5294,30.1569
20,383,251,24.2869,11.5697,30.1912
20,384,248,24.0645,11.4758,30.1935
20,385,249,23.7631,11.2892,30.1044
20,386,246,23.8415,11.3415,30.0732
20,387,241,23.8548,11.3693,30.0664
20,388,236,23.2754,11,30.0254
20,389,233,23.5107,11.1717,30.0515
20,390,232,24.1552,11.4784,30.0345
20,391,233,24.5193,11.5794,29.9657
20,392,238,24.7101,11.6681,29.9328
20,393,240,24.0792,11.4375,30.125
20,394,235,24.7234,11.7106,30.0936
20,395,233,24.6652,11.7296,29.9399
20,396,238,24.7941,11.7731,29.9664
20,397,230,25.0565,11.7565,29.8609
20,398,232,24.6509,11.5948,29.7414
20,399,231,24.645,11.6147,29.7662
20,400,230,24.5435,11.5522,29.7913
20,401,231,24.4632,11.4805,29.697
20,402,233,24.8026,11.6609,29.7167
20,403,230,24.6913,11.5478,29.6522
20,404,231,24.3766,11.4632,29.671
20,405,237,23.6414,11.135,29.7553
20,406,230,23.9391,11.2304,29.713
20,407,227,23.1101,10.9251,29.7533
20,408,224,23.3304,11.0357,29.7768
20,409,221,23.543,11.1946,29.8552
20,410,222,23.5721,11.2748,29.8378
20,411,226,23.2743,11.1327,29.8496
20,412,223,23.1973,11.0583,29.8027
20,413,222,22.4369,10.7613,29.7928
20,414,223,22.5785,10.8161,29.9013
20,415,227,22.9163,11.0044,29.8767
20,416,231,23.0476,11.0519,29.8442
20,417,234,23.0769,11.0641,29.9658
20,418,234,23.2436,11.1197,30.094
20,419,236,23.5169,11.2076,30.1441
20,420,238,22.7857,10.8739,30.1681
20,421,233,22.897,10.9356,30.0343
20,422,231,22.619,10.8312,30.026
20,423,243,22.4527,10.7572,30.0494
20,424,241,22.6971,10.8755,29.9917
20,425,239,21.9372,10.4854,30.0418
20,426,239,22.2427,10.6485,30.0753
20,427,242,22.281,10.624,30.1074
20,428,241,22.5685,10.8133,30.2158
20,429,241,21.4813,10.278,30.0581
20,430,240,21.475,10.3208,30.1417
20,431,243,21.5556,10.3663,30.0412
20,432,246,21.8415,10.5,30.1057
20,433,241,21.751,10.4357,30.0747
20,434,242,21.876,10.5165,30.1074
20,435,245,21.4694,10.3714,30.049
20,436,245,21.7551,10.4857,30.0163
20,437,248,22.2339,10.7097,30.0484
20,438,259,21.9151,10.5753,30.0618
20,439,257,22.5681,10.8638,30.0467
20,440,256,22.3828,10.7578,30.0469
20,441,252,22.6786,10.9603,30.0476
20,442,254,22.5315,10.9331,30.1496
20,443,254,22.4016,10.8465,30.1496
20,444,252,22.3254,10.7421,30.1111
20,445,254,22.4331,10.7598,30.0945
20,446,250,22.28,10.712,30.008
20,447,247,22.4777,10.7652,29.9271
20,448,247,22.4211,10.7409,29.8866
20,449,246,22.1545,10.6057,29.9512
20,450,244,22.4549,10.75,30.0082
20,451,240,22.9292,10.9167,30.0333
20,452,240,23.0292,10.9667,30.0583
20,453,244,23.0328,10.959,30.082
20,454,247,23.0526,11.004,30.1053
20,455,239,23.2971,11.1004,30.0837
20,456,241,23.1452,11.0041,30.1494
20,457,247,22.583,10.6883,30.1619
20,458,245,22.5796,10.7265,30.1959
20,459,245,22.7265,10.8327,30.2367
20,460,244,22.8115,10.9631,30.2131
20,461,244,23.3156,11.0984,30.0902
20,462,244,22.8648,10.9508,30.0902
20,463,245,23.151,11.0653,30.0571
20,464,240,23.3708,11.1125,30.025
20,465,240,23.4417,11.1167,30.025
20,466,238,22.9034,10.7647,30.0252
20,467,242,23.0909,10.8306,30.0579
20,468,248,23.0121,10.8105,30.0323
20,469,245,22.7918,10.6571,30.0245
20,470,244,22.9754,10.7746,30.0082
20,471,246,22.378,10.5528,29.9512
20,472,247,22.2672,10.4777,29.8623
20,473,246,22.1179,10.4065,29.8537
20,474,248,22.7137,10.6653,29.8871
20,475,250,22.868,10.656,29.848
20,476,247,23.3158,10.9312,29.919
20,477,240,23.7083,11.2,29.9083
20,478,234,23.5,11.0256,29.9231
20,479,236,23.5424,11.0212,29.9492
20,480,232,24.2586,11.3534,29.9828
20,481,232,24.0517,11.1983,30.0086
20,482,234,24.5,11.4786,30
20,483,239,24.3013,11.4519,30.0837
20,484,240,23.9667,11.3667,30.0917
20,485,243,24.0082,11.4774,30.0988
20,486,248,24.3427,11.6573,30.0645
20,487,243,24.6296,11.749,30.1564
20,488,244,24.3361,11.6434,30.2869
20,489,242,24.2025,11.562,30.314
20,490,241,24.9378,11.9876,30.332
20,491,246,25.2764,12.1301,30.3415
20,492,253,25.1304,12.0277,30.2767
20,493,250,25.38,12.08,30.208
20,494,251,24.5259,11.6892,30.1434
20,495,244,23.918,11.4303,30.2459
20,496,249,23.6867,11.2972,30.3454
20,497,253,23.9565,11.4032,30.3715
20,498,252,24.1667,11.5516,30.5079
20,499,255,23.7725,11.4039,30.5647
20,500,262,23.3893,11.3206,30.7405
20,501,264,23.0758,11.1515,30.7424
20,502,253,22.6877,11.0435,30.7668
20,503,260,22.8192,11.0923,30.7154
20,504,260,22.3615,10.8654,30.7615
20,505,260,22.3538,10.8692,30.7385
20,506,261,22.1571,10.7893,30.7969
20,507,261,22.3908,10.908,30.8659
20,508,262,22.6298,11.0267,30.9313
20,509,265,22.283,10.8792,30.8604
20,510,261,22.4444,10.9923,30.8046
20,511,266,22.7331,11.0752,30.8271
20,512,265,23.1358,11.3472,30.8528
20,513,263,22.7643,11.1331,30.7757
20,514,265,23.2151,11.3283,30.7698
20,515,263,23.1217,11.3232,30.8137
20,516,265,23.1321,11.2943,30.6415
20,517,262,23.2252,11.3702,30.6718
20,518,266,22.6241,11.0526,30.7143
20,519,266,23.2068,11.3722,30.7293
20,520,267,23.5318,11.5693,30.6667
20,521,275,23.1709,11.3418,30.6545
20,522,277,22.769,11.1444,30.7509
20,523,275,22.6327,10.9964,30.6764
20,524,273,22.7106,11.0073,30.6667
20,525,281,22.7509,11.0747,30.6904
20,526,278,22.3921,10.8993,30.6978
20,527,274,22.4854,11.0073,30.7299
20,528,281,22.2633,10.8826,30.6335
20,529,283,22.6113,11.0247,30.6431
20,530,292,22.3527,10.839,30.7055
20,531,295,21.8407,10.5288,30.6508
20,532,286,21.7483,10.5455,30.7832
20,533,287,21.6237,10.5401,30.9408
20,534,295,21.6441,10.5593,30.9085
20,535,297,21.367,10.4949,30.9158
20,536,300,20.7567,10.1767,30.7867
20,537,297,20.202,9.91919,30.6734
20,538,296,19.9358,9.75676,30.6892
20,539,303,20.2178,9.88119,30.6403
20,540,308,20.526,10.0065,30.5455
20,541,309,20.5178,9.99353,30.5825
20,542,305,20.7246,10.0361,30.5574
20,543,298,20.2953,9.74497,30.4765
20,544,299,20.4649,9.86957,30.495
20,545,297,20.8822,10.0303,30.4714
20,546,299,21.4849,10.3244,30.4883
20,547,301,21.0498,10.1229,30.5382
20,548,297,21,10.0909,30.4916
20,549,297,21.6498,10.4074,30.5387
20,550,298,21.2383,10.2617,30.6174
20,551,291,20.6426,10.0241,30.7285
20,552,293,21.1536,10.2389,30.6894
20,553,284,20.8873,10.1937,30.8169
20,554,289,20.9723,10.2837,30.8304
20,555,296,21.0777,10.3581,30.8784
20,556,295,21.3153,10.4542,30.8881
20,557,297,21.6633,10.6532,30.9562
20,558,292,21.6233,10.7363,31.0411
20,559,292,21.9418,10.9726,30.9932
20,560,289,22.1557,11.0969,30.9481
20,561,292,22.2295,11.1199,30.9247
20,562,289,22.5986,11.2976,30.955
20,563,287,22.3554,11.1847,31.0732
20,564,289,22.2941,11.0934,31.1003
20,565,286,21.958,10.9301,31.0839
20,566,277,21.7112,10.7942,31.1336
20,567,278,21.6511,10.7122,31.1007
20,568,275,21.5782,10.6545,31.12
20,569,280,21.5714,10.6821,31.0071
20,570,275,22.2436,11.0327,30.9818
20,571,274,22.8285,11.3321,30.9781
20,572,274,22.9745,11.3796,30.9708
20,573,273,23.1538,11.4872,30.9084
20,574,268,23.1306,11.4552,30.8806
20,575,274,23.4088,11.5657,30.8613
20,576,270,23.563,11.6,30.7926
20,577,271,23.8229,11.6125,30.8266
20,578,275,23.4182,11.4291,30.7782
20,579,280,23.125,11.1786,30.6286
20,580,274,23.1241,11.1752,30.5839
20,581,270,23.7296,11.4963,30.6148
20,582,271,23.9815,11.5978,30.583
20,583,277,23.8448,11.6101,30.5487
20,584,279,23.5305,11.4158,30.5018
20,585,276,23.4855,11.4275,30.5652
20,586,284,22.9014,11.0775,30.4507
20,587,278,23.4424,11.2698,30.4029
20,588,282,23.2624,11.1631,30.2695
20,589,284,22.4789,10.7746,30.2746
20,590,295,22.2644,10.6542,30.3051
20,591,292,22.5411,10.7774,30.274
20,592,288,22.4167,10.8125,30.4028
20,593,286,22.7028,10.9126,30.3706
20,594,285,22.3684,10.7263,30.3088
20,595,287,22.7491,10.8815,30.2578
20,596,285,22.5439,10.7789,30.2947
20,597,287,22.1463,10.5575,30.23
20,598,287,22.439,10.7422,30.3206
20,599,283,22.3357,10.7032,30.3887
20,600,283,22.3322,10.742,30.3675
20,601,279,22.1756,10.8208,30.3943
20,602,278,22.4712,10.9317,30.4388
20,603,278,22.5791,11.0216,30.4892
20,604,278,23.1007,11.259,30.4604
20,605,274,23.2555,11.3066,30.4234
20,606,269,23.4981,11.4089,30.3866
20,607,267,23.4382,11.382,30.427
20,608,266,23.312,11.2481,30.3233
20,609,270,23.4407,11.3333,30.4667
20,610,274,23.135,11.2044,30.4161
20,611,276,22.913,11.1159,30.4565
20,612,275,22.68,11.0327,30.48
20,613,277,22.7076,10.9819,30.5054
20,614,277,22.6354,10.8845,30.4043
20,615,273,22.4249,10.8388,30.4762
20,616,271,22.9631,11.059,30.3469
20,617,267,22.8539,11.0562,30.3596
20,618,268,22.9328,11.0261,30.3433
20,619,267,22.2509,10.6816,30.3521
20,620,267,22.8277,10.9625,30.2472
20,621,263,23.1825,11.1179,30.3042
20,622,261,24.1379,11.6015,30.3218
20,623,259,24.5367,11.8224,30.3089
20,624,258,25.1512,12.1008,30.3101
20,625,258,25.1783,12.1667,30.3333
20,626,264,25.2462,12.197,30.3258
20,627,265,25.3509,12.2264,30.2642
20,628,266,24.9098,11.9549,30.2932
20,629,266,25.3308,12.0714,30.2857
20,630,268,25.3993,12.0336,30.2836
20,631,275,24.6982,11.7055,30.3636
20,632,274,24.3175,11.4818,30.3431
20,633,270,24.2037,11.4037,30.3704
20,634,272,23.7868,11.2279,30.4191
20,635,273,23.7179,11.2161,30.4542
20,636,274,23.6314,11.1569,30.3796
20,637,271,23.7343,11.214,30.3616
20,638,273,23.4725,11.0549,30.2711
20,639,269,23.6022,11.0892,30.2454
20,640,269,23.9071,11.2416,30.1115
20,641,268,24.1455,11.4478,30.1343
20,642,263,24.3536,11.5932,30.0837
20,643,262,24.458,11.584,29.9389
20,644,257,24.1556,11.4202,29.9377
20,645,258,24.6705,11.6008,29.8992
20,646,258,24.3566,11.4535,29.8682
20,647,261,24.5402,11.5824,29.9387
20,648,258,24.6628,11.5814,29.8605
20,649,253,24.5415,11.5336,29.9209
20,650,249,24.0522,11.3775,30.008
20,651,257,23.7899,11.2218,30.0623
20,652,261,22.6245,10.6437,30.1609
20,653,256,22.7422,10.707,30.2188
20,654,256,21.9609,10.3477,30.2188
20,655,261,21.9195,10.3716,30.2835
20,656,263,21.7034,10.2624,30.2129
20,657,264,21.8485,10.2992,30.2273
20,658,265,22.117,10.4189,30.3019
20,659,270,21.9037,10.2667,30.3037
20,660,271,21.6162,10.1734,30.3838
20,661,272,21.2463,9.97059,30.375
20,662,271,21.3506,9.95941,30.2952
20,663,267,21.5618,10.015,30.2697
20,664,269,21.8959,10.2193,30.2677
20,665,264,22.4432,10.5492,30.303
20,666,265,21.7849,10.2264,30.2717
20,667,263,21.8745,10.3118,30.2433
20,668,269,22.2454,10.4796,30.171
20,669,273,22.4066,10.5641,30.2125
20,670,267,22.1723,10.4419,30.2022
20,671,267,22.7228,10.7041,30.2322
